capture_source,evaluation_split,request_id,sequence_id,position,layer,projection,expert_id,expert_stratum,router_rank,router_coefficient,selector,action_count,logical_bpw_projection,jaccard_with_exact
cross_reference,test,tfprod-req000473-6754f19b,tfprod-seq000473-6754f19b,560,20,gate,129,cold,5,0.11572265625,backward_elimination,1536,0.75,0.2816020025031289
cross_reference,test,tfprod-req000473-6754f19b,tfprod-seq000473-6754f19b,560,20,gate,129,cold,5,0.11572265625,backward_elimination,2048,1.0,0.31958762886597936
cross_reference,test,tfprod-req000473-6754f19b,tfprod-seq000473-6754f19b,560,20,gate,129,cold,5,0.11572265625,backward_elimination,2560,1.25,0.42857142857142855
cross_reference,test,tfprod-req000473-6754f19b,tfprod-seq000473-6754f19b,560,20,gate,129,cold,5,0.11572265625,backward_elimination,3072,1.5,0.5665476797552269
cross_reference,test,tfprod-req000473-6754f19b,tfprod-seq000473-6754f19b,560,20,gate,129,cold,5,0.11572265625,backward_elimination,3584,1.75,0.75
cross_reference,test,tfprod-req000473-6754f19b,tfprod-seq000473-6754f19b,560,20,gate,129,cold,5,0.11572265625,backward_elimination,4096,2.0,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,diagonal,512,0.25,0.2412121212121212
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,diagonal,1024,0.5,0.2205005959475566
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,diagonal,1536,0.75,0.2118343195266272
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,diagonal,2048,1.0,0.22929171668667467
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,diagonal,2560,1.25,0.32436627004655977
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,diagonal,3072,1.5,0.507360157016683
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,diagonal,3584,1.75,0.75
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,diagonal,4096,2.0,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_16,512,0.25,0.6463022508038585
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_16,1024,0.5,0.5851393188854489
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_16,1536,0.75,0.6050156739811913
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_16,2048,1.0,0.695364238410596
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_16,2560,1.25,0.7426820966643976
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_16,3072,1.5,0.8123893805309734
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_16,3584,1.75,0.883342091434577
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_16,4096,2.0,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_8,512,0.25,0.7009966777408638
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_8,1024,0.5,0.6050156739811913
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_8,1536,0.75,0.624537281861449
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_8,2048,1.0,0.6967688483844242
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_8,2560,1.25,0.7655172413793103
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_8,3072,1.5,0.8209839952578541
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_8,3584,1.75,0.8838370565045992
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_8,4096,2.0,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_4,512,0.25,0.6842105263157895
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_4,1024,0.5,0.610062893081761
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_4,1536,0.75,0.6279809220985691
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_4,2048,1.0,0.7024106400665004
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_4,2560,1.25,0.7649086521889004
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_4,3072,1.5,0.8242280285035629
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_4,3584,1.75,0.8978024887476833
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,block_refresh_4,4096,2.0,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,exact_marginal_fixed_greedy,512,0.25,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,exact_marginal_fixed_greedy,1024,0.5,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,exact_marginal_fixed_greedy,1536,0.75,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,exact_marginal_fixed_greedy,2048,1.0,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,exact_marginal_fixed_greedy,2560,1.25,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,exact_marginal_fixed_greedy,3072,1.5,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,exact_marginal_fixed_greedy,3584,1.75,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,exact_marginal_fixed_greedy,4096,2.0,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,backward_elimination,512,0.25,0.17836593785960875
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,backward_elimination,1024,0.5,0.2089728453364817
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,backward_elimination,1536,0.75,0.23175621491579793
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,backward_elimination,2048,1.0,0.309462915601023
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,backward_elimination,2560,1.25,0.45371947756956277
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,backward_elimination,3072,1.5,0.5929478869587762
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,backward_elimination,3584,1.75,0.75
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,224,20,up,129,cold,4,0.087890625,backward_elimination,4096,2.0,1.0
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,diagonal,512,0.25,0.2549019607843137
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,diagonal,1024,0.5,0.2412121212121212
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,diagonal,1536,0.75,0.21953156014291386
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,diagonal,2048,1.0,0.2348507687669581
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,diagonal,2560,1.25,0.32470892626131953
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,diagonal,3072,1.5,0.5051445369916707
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,diagonal,3584,1.75,0.75
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,diagonal,4096,2.0,1.0
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_16,512,0.25,0.695364238410596
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_16,1024,0.5,0.5826893353941267
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_16,1536,0.75,0.6125984251968504
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_16,2048,1.0,0.6918628665840562
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_16,2560,1.25,0.7673455298584743
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_16,3072,1.5,0.8215238659946635
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_16,3584,1.75,0.8798846052976659
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_16,4096,2.0,1.0
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_8,512,0.25,0.6981757877280266
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_8,1024,0.5,0.5802469135802469
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_8,1536,0.75,0.6025039123630673
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_8,2048,1.0,0.6897689768976898
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_8,2560,1.25,0.7618719889883001
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_8,3072,1.5,0.8367713004484305
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_8,3584,1.75,0.8853235139400316
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_8,4096,2.0,1.0
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_4,512,0.25,0.768566493955095
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_4,1024,0.5,0.6331738437001595
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_4,1536,0.75,0.6305732484076433
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_4,2048,1.0,0.7159614578969418
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_4,2560,1.25,0.7833507488679903
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_4,3072,1.5,0.841726618705036
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_4,3584,1.75,0.8858195211786372
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,block_refresh_4,4096,2.0,1.0
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,exact_marginal_fixed_greedy,512,0.25,1.0
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,exact_marginal_fixed_greedy,1024,0.5,1.0
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,exact_marginal_fixed_greedy,1536,0.75,1.0
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,exact_marginal_fixed_greedy,2048,1.0,1.0
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,exact_marginal_fixed_greedy,2560,1.25,1.0
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,exact_marginal_fixed_greedy,3072,1.5,1.0
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,exact_marginal_fixed_greedy,3584,1.75,1.0
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,exact_marginal_fixed_greedy,4096,2.0,1.0
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,backward_elimination,512,0.25,0.18244803695150116
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,backward_elimination,1024,0.5,0.2183224271267103
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,backward_elimination,1536,0.75,0.2322503008423586
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,backward_elimination,2048,1.0,0.2904851921865154
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,backward_elimination,2560,1.25,0.4297682211672717
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,backward_elimination,3072,1.5,0.5794344473007712
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,backward_elimination,3584,1.75,0.75
cross_reference,test,tfprod-req000343-f4cb2f45,tfprod-seq000343-f4cb2f45,256,20,up,129,cold,7,0.10595703125,backward_elimination,4096,2.0,1.0
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,diagonal,512,0.25,0.2397094430992736
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,diagonal,1024,0.5,0.23373493975903614
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,diagonal,1536,0.75,0.2224432948666932
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,diagonal,2048,1.0,0.23746223564954683
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,diagonal,2560,1.25,0.3284898806434873
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,diagonal,3072,1.5,0.506990434142752
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,diagonal,3584,1.75,0.75
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,diagonal,4096,2.0,1.0
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_16,512,0.25,0.7474402730375427
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_16,1024,0.5,0.6253968253968254
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_16,1536,0.75,0.6533907427341227
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_16,2048,1.0,0.7239057239057239
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_16,2560,1.25,0.7902097902097902
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_16,3072,1.5,0.8384201077199281
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_16,3584,1.75,0.9023354564755839
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_16,4096,2.0,1.0
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_8,512,0.25,0.7297297297297297
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_8,1024,0.5,0.6228209191759112
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_8,1536,0.75,0.6142932212296374
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_8,2048,1.0,0.7123745819397993
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_8,2560,1.25,0.7883339154732798
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_8,3072,1.5,0.8340298507462687
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_8,3584,1.75,0.8883034773445733
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_8,4096,2.0,1.0
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_4,512,0.25,0.7210084033613445
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_4,1024,0.5,0.6037588097102584
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_4,1536,0.75,0.620253164556962
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_4,2048,1.0,0.7224558452481077
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_4,2560,1.25,0.780250347705146
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_4,3072,1.5,0.8199052132701422
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_4,3584,1.75,0.8858195211786372
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,block_refresh_4,4096,2.0,1.0
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,exact_marginal_fixed_greedy,512,0.25,1.0
cross_reference,test,tfprod-req000465-680cd842,tfprod-seq000465-680cd842,528,20,up,129,cold,7,0.08203125,exact_marginal_fixed_greedy,1024,0.5,1.0
